,mean_train_auto_mse,mean_val_auto_mse,mean_train_auto_mae,mean_val_auto_mae,mean_train_loss,mean_val_loss,mean_train_mse,mean_val_mse,mean_train_mae,mean_val_mae
simple_nn 48 5 0.0003 0.05 0.1 150 0.1,510.0000534057617,537.8229675292969,4.001080334186554,6.660197377204895,123.72481536865234,164.81444549560547,23.72344970703125,90.24017715454102,3.6810619831085205,6.1730101108551025
simple_nn 48 5 0.0003 0.05 0.1 150 0.2,508.7661895751953,542.968994140625,3.870962083339691,6.523114919662476,118.29949569702148,172.2795066833496,22.152310848236084,95.32427024841309,3.6180262565612793,6.29737651348114
simple_nn 48 5 0.0003 0.05 0.1 150 0.3,508.70985412597656,535.6524963378906,4.141059994697571,6.281318545341492,122.38751983642578,172.77195739746094,20.724472999572754,88.25645542144775,3.4894713759422302,6.340754151344299
simple_nn 48 5 0.0003 0.05 0.1 300 0.1,883.1465148925781,870.3851623535156,3.820315659046173,6.0617899894714355,130.96163368225098,169.4761734008789,21.255990505218506,76.28169536590576,3.417218804359436,5.937867879867554
simple_nn 48 5 0.0003 0.05 0.1 300 0.2,889.9127502441406,885.8636627197266,4.417644739151001,6.636977314949036,135.43436431884766,180.98482513427734,24.75413179397583,83.61668395996094,3.840079426765442,6.392819285392761
simple_nn 48 5 0.0003 0.05 0.1 300 0.3,892.6843109130859,886.9691162109375,4.343695044517517,6.850093483924866,141.57906913757324,202.36634063720703,24.300167560577393,110.01296424865723,3.761518359184265,7.126127004623413
simple_nn 48 5 0.0003 0.05 0.1 450 0.1,1265.7477722167969,1223.1576232910156,3.8351922035217285,6.276020407676697,145.23810195922852,174.0561981201172,19.339107990264893,67.27334213256836,3.4520474076271057,5.730649828910828
simple_nn 48 5 0.0003 0.05 0.1 450 0.2,1297.3715209960938,1250.1591491699219,4.237767696380615,5.966530084609985,130.64583206176758,170.8937644958496,19.57198429107666,69.70322704315186,3.4394226670265198,5.719227433204651
simple_nn 48 5 0.0003 0.05 0.1 450 0.3,1290.612060546875,1256.4668273925781,4.144044995307922,6.982317209243774,116.97553825378418,175.43169021606445,20.01246404647827,100.56512832641602,3.429305672645569,6.719725847244263
simple_nn 48 5 0.0003 0.1 0.01 50 0.1,83.75190925598145,132.78416061401367,3.7427542209625244,6.169177293777466,28.891676902770996,65.36264228820801,28.96580457687378,83.6232738494873,4.116679131984711,6.293206095695496
simple_nn 48 5 0.0003 0.1 0.01 50 0.2,85.95863914489746,145.68473625183105,3.89862596988678,6.739693284034729,29.746249198913574,73.55445098876953,28.498096466064453,92.59465408325195,4.149240553379059,6.931231379508972
simple_nn 48 5 0.0003 0.1 0.01 50 0.3,87.1274242401123,167.74518203735352,4.070130228996277,7.001523017883301,30.93791675567627,93.05473518371582,30.740545749664307,114.1374626159668,4.30922794342041,7.21621572971344
simple_nn 48 5 0.0003 0.1 0.01 150 0.1,96.19448852539062,167.21072006225586,3.2056814432144165,6.69344425201416,32.12800216674805,91.55268478393555,27.373398303985596,101.19804096221924,4.119168519973755,6.90376353263855
simple_nn 48 5 0.0003 0.1 0.01 150 0.2,98.82201957702637,151.62884902954102,3.3558086156845093,6.090769171714783,33.06397485733032,67.86888313293457,26.4471173286438,77.89919662475586,3.988264799118042,5.798634886741638
simple_nn 48 5 0.0003 0.1 0.01 150 0.3,100.19530296325684,157.55310821533203,3.4802428483963013,6.4836753606796265,33.01418399810791,79.4874038696289,28.96950387954712,92.36313438415527,4.081161022186279,6.602722525596619
simple_nn 48 5 0.0003 0.1 0.01 300 0.1,141.88952255249023,200.8248748779297,3.0650994181632996,6.078651666641235,33.34162473678589,79.89929485321045,24.619863986968994,80.31915092468262,3.816096842288971,6.300331115722656
simple_nn 48 5 0.0003 0.1 0.01 300 0.2,140.3236312866211,195.4566192626953,3.002292037010193,5.916278123855591,34.19360160827637,93.88302993774414,26.959518432617188,101.1821460723877,3.97066193819046,6.923747539520264
simple_nn 48 5 0.0003 0.1 0.01 300 0.3,144.43848419189453,197.07405471801758,3.2330434918403625,5.911746025085449,32.53674602508545,61.492496490478516,27.697900772094727,86.11211490631104,4.070190787315369,6.133805274963379
simple_nn 48 5 0.0003 0.1 0.01 450 0.1,190.69720077514648,257.0586700439453,2.9373501539230347,6.312596440315247,34.90747356414795,71.62981128692627,25.289928913116455,75.77436637878418,3.8390393257141113,5.978331565856934
simple_nn 48 5 0.0003 0.1 0.01 450 0.2,193.40169143676758,259.1962013244629,3.0939879417419434,6.349074602127075,36.614530086517334,75.52389240264893,28.64428949356079,85.42183494567871,4.129222393035889,6.382565140724182
simple_nn 48 5 0.0003 0.1 0.01 450 0.3,196.91859817504883,255.21310424804688,3.3006800413131714,6.43638551235199,34.208736419677734,74.60429096221924,25.822291374206543,95.37742900848389,3.9255096316337585,6.592795133590698
simple_nn 48 5 0.0003 0.1 0.05 50 0.1,199.38799285888672,229.25692749023438,4.37247622013092,6.05658233165741,71.46473503112793,105.5593433380127,31.580626010894775,75.33574199676514,4.311610817909241,6.1132354736328125
simple_nn 48 5 0.0003 0.1 0.05 50 0.2,202.03610229492188,226.0479507446289,4.422942042350769,5.8705703020095825,71.9017333984375,113.60627555847168,30.543707370758057,89.56011772155762,4.254725217819214,6.840275168418884
simple_nn 48 5 0.0003 0.1 0.05 50 0.3,202.67251586914062,239.70473861694336,4.587882161140442,6.288073182106018,72.25351524353027,108.35906982421875,29.986116886138916,81.48696899414062,4.261047065258026,6.259377479553223
simple_nn 48 5 0.0003 0.1 0.05 150 0.1,319.18746185302734,350.50891876220703,4.285614788532257,6.407688856124878,81.12541389465332,121.42892456054688,31.549517154693604,93.65653038024902,4.254743814468384,6.485992193222046
simple_nn 48 5 0.0003 0.1 0.05 150 0.2,315.8223571777344,353.4638214111328,4.06462562084198,6.3136372566223145,80.75863265991211,119.25314331054688,28.68461275100708,78.02946853637695,4.220831871032715,5.971036314964294
simple_nn 48 5 0.0003 0.1 0.05 150 0.3,317.25054931640625,372.4742431640625,4.251392722129822,6.985585689544678,84.25516891479492,131.51234817504883,31.848341941833496,101.3309326171875,4.31498646736145,6.635016918182373
simple_nn 48 5 0.0003 0.1 0.05 300 0.1,519.5621948242188,551.8075103759766,3.983051300048828,6.517915725708008,89.2093677520752,145.33143043518066,29.906020164489746,102.57329368591309,4.201207160949707,6.796677112579346
simple_nn 48 5 0.0003 0.1 0.05 300 0.2,518.7083740234375,538.5061492919922,4.188995718955994,6.1644127368927,87.01019287109375,126.72686386108398,29.562767028808594,73.24396514892578,4.1477290987968445,5.966661691665649
simple_nn 48 5 0.0003 0.1 0.05 300 0.3,520.6831893920898,549.5791244506836,3.997794508934021,6.310106873512268,84.93072700500488,125.63575172424316,28.293569087982178,81.7069616317749,4.139398276805878,6.234139084815979
simple_nn 48 5 0.0003 0.1 0.05 450 0.1,742.3041534423828,765.0541381835938,4.003947079181671,6.720952391624451,89.84476089477539,132.931734085083,27.232160091400146,96.68682289123535,4.009371399879456,6.687988758087158
simple_nn 48 5 0.0003 0.1 0.05 450 0.2,739.4887847900391,750.1221008300781,3.9725072979927063,6.555790185928345,90.03999137878418,120.35967636108398,30.334731578826904,82.2653694152832,4.342255234718323,6.199406981468201
simple_nn 48 5 0.0003 0.1 0.05 450 0.3,735.1415863037109,739.5909881591797,4.094062566757202,6.374979496002197,95.35747337341309,134.53522491455078,31.749778747558594,89.41169166564941,4.409606635570526,6.642996072769165
simple_nn 48 5 0.0003 0.1 0.1 50 0.1,305.16309356689453,326.4438018798828,4.846988201141357,6.046589016914368,109.4701099395752,130.56800842285156,33.3521842956543,71.64497661590576,4.452479958534241,5.768319129943848
simple_nn 48 5 0.0003 0.1 0.1 50 0.2,312.80736541748047,343.7257843017578,5.015120506286621,6.513251185417175,103.25601959228516,136.25651741027832,34.320688247680664,98.06084251403809,4.490657091140747,6.58240020275116
simple_nn 48 5 0.0003 0.1 0.1 50 0.3,323.65918731689453,339.29756927490234,5.561016201972961,6.429492115974426,103.56453514099121,140.2288703918457,32.67653179168701,84.1710319519043,4.4364930391311646,6.310998797416687
simple_nn 48 5 0.0003 0.1 0.1 150 0.1,554.4464721679688,581.4557495117188,4.814798831939697,7.272695064544678,130.04281997680664,171.8524627685547,31.9678692817688,94.0332202911377,4.297739207744598,6.847833871841431
simple_nn 48 5 0.0003 0.1 0.1 150 0.2,557.6879730224609,617.68603515625,4.681870460510254,7.695340871810913,130.86489295959473,182.6936912536621,34.789493560791016,138.38714504241943,4.490349531173706,7.6543415784835815
simple_nn 48 5 0.0003 0.1 0.1 150 0.3,553.6582641601562,572.5802612304688,4.729535341262817,6.727776050567627,128.44667434692383,173.39559173583984,29.625473022460938,99.52653503417969,4.234548985958099,6.631880283355713
simple_nn 48 5 0.0003 0.1 0.1 300 0.1,946.5561981201172,929.7196197509766,4.710226058959961,6.3560097217559814,126.89856147766113,168.48541641235352,26.962743759155273,87.05701351165771,4.012006998062134,6.271008253097534
simple_nn 48 5 0.0003 0.1 0.1 300 0.2,949.7461700439453,933.2220153808594,4.728894829750061,6.533737659454346,136.12182998657227,179.78076553344727,31.834470748901367,93.595534324646,4.376309633255005,6.612058758735657
simple_nn 48 5 0.0003 0.1 0.1 300 0.3,960.6167907714844,928.9089508056641,4.972289681434631,6.53483784198761,136.14752960205078,174.93359756469727,30.581541061401367,91.17640495300293,4.282246351242065,6.623769640922546
simple_nn 48 5 0.0003 0.1 0.1 450 0.1,1384.9890747070312,1336.5705871582031,4.669568061828613,6.4848949909210205,137.67132759094238,172.36941528320312,29.775558471679688,79.63899326324463,4.2152241468429565,6.013106465339661
simple_nn 48 5 0.0003 0.1 0.1 450 0.2,1387.0999145507812,1345.8872985839844,4.699165463447571,6.671710729598999,138.3525562286377,182.37115478515625,30.596791744232178,84.29310512542725,4.294406175613403,6.109244704246521
simple_nn 48 5 0.0003 0.1 0.1 450 0.3,1376.4184265136719,1320.3338623046875,4.743272185325623,6.319088935852051,130.97809982299805,168.79187774658203,28.10909128189087,80.21135139465332,4.08704948425293,5.953737020492554
simple_nn 48 5 0.0003 0.2 0.01 50 0.1,99.68284797668457,145.62515449523926,4.635295987129211,6.367065072059631,33.30746412277222,61.538180351257324,46.447203636169434,94.02004051208496,5.121010661125183,6.861166596412659
simple_nn 48 5 0.0003 0.2 0.01 50 0.2,107.30722618103027,130.43837928771973,4.965955495834351,6.098639369010925,36.85412788391113,58.887173652648926,49.64556884765625,78.12065505981445,5.437545657157898,6.310044288635254
simple_nn 48 5 0.0003 0.2 0.01 50 0.3,109.92555046081543,153.3740520477295,5.0877156257629395,6.6734459400177,38.015724182128906,70.89821720123291,52.48131465911865,106.23160743713379,5.633229374885559,6.935777306556702
simple_nn 48 5 0.0003 0.2 0.01 150 0.1,113.18119621276855,154.82291984558105,4.06013160943985,5.958362102508545,39.65810203552246,59.693193435668945,45.3150110244751,77.9893445968628,5.254575729370117,5.937194108963013
simple_nn 48 5 0.0003 0.2 0.01 150 0.2,115.40261650085449,156.38425064086914,4.009787678718567,5.9579914808273315,40.0817174911499,65.35633182525635,41.76418399810791,82.00990867614746,5.051269888877869,6.299337983131409
simple_nn 48 5 0.0003 0.2 0.01 150 0.3,118.58477973937988,164.9072380065918,4.171941936016083,6.269580960273743,41.23174285888672,68.9008092880249,48.5909366607666,85.24386787414551,5.393200516700745,6.3355995416641235
simple_nn 48 5 0.0003 0.2 0.01 300 0.1,161.1161651611328,212.23502349853516,3.769064247608185,6.173849582672119,40.67393112182617,68.93137741088867,42.581501960754395,86.213059425354,5.074934720993042,6.533546090126038
simple_nn 48 5 0.0003 0.2 0.01 300 0.2,164.02748107910156,211.25582885742188,4.024602472782135,6.34967827796936,39.64561653137207,65.59390354156494,43.59629440307617,81.81348037719727,5.008640289306641,6.314029097557068
simple_nn 48 5 0.0003 0.2 0.01 300 0.3,165.8891487121582,214.77630615234375,4.096966207027435,6.399429440498352,41.230740547180176,73.58364868164062,45.6771183013916,93.49351596832275,5.2082439661026,6.671083927154541
simple_nn 48 5 0.0003 0.2 0.01 450 0.1,215.6554718017578,285.92811584472656,3.7724106311798096,7.034200429916382,41.58696365356445,74.72921657562256,46.282212257385254,107.77824020385742,5.219914436340332,7.2659995555877686
simple_nn 48 5 0.0003 0.2 0.01 450 0.2,213.90781784057617,264.7163429260254,3.8342893719673157,6.252284526824951,40.536991119384766,66.94045448303223,44.77567386627197,83.45146179199219,5.106280565261841,6.192645311355591
simple_nn 48 5 0.0003 0.2 0.01 450 0.3,216.14294815063477,272.63278579711914,3.7852832674980164,6.68992292881012,41.326735496520996,70.90792465209961,43.587368965148926,88.16323471069336,5.11861264705658,6.676524519920349
simple_nn 48 5 0.0003 0.2 0.05 50 0.1,228.12570571899414,256.9965705871582,5.5310012102127075,6.919360041618347,78.51274108886719,113.39443588256836,41.995347023010254,86.7862720489502,4.925496816635132,6.514702200889587
simple_nn 48 5 0.0003 0.2 0.05 50 0.2,230.11040115356445,263.91450119018555,5.760164380073547,6.966004729270935,80.71538162231445,112.39974212646484,48.274271965026855,98.8840160369873,5.40383243560791,7.171109437942505
simple_nn 48 5 0.0003 0.2 0.05 50 0.3,240.07178497314453,240.9573631286621,5.9662017822265625,5.87244975566864,85.37747955322266,103.52768898010254,55.19632053375244,75.41210460662842,5.737992882728577,5.971726775169373
simple_nn 48 5 0.0003 0.2 0.05 150 0.1,354.27367401123047,397.02428436279297,4.968278527259827,6.855502963066101,87.48015594482422,127.85471725463867,46.32138633728027,107.32977485656738,5.198058843612671,7.043219447135925
simple_nn 48 5 0.0003 0.2 0.05 150 0.2,355.81563568115234,380.7420654296875,4.873046517372131,6.595322012901306,89.06707572937012,123.76441383361816,48.18798637390137,83.41446304321289,5.3903971910476685,6.534408926963806
simple_nn 48 5 0.0003 0.2 0.05 150 0.3,366.43140411376953,382.6961212158203,5.408511400222778,6.51999032497406,93.4381217956543,124.35102844238281,59.0663480758667,95.14210033416748,5.971361398696899,6.8056968450546265
simple_nn 48 5 0.0003 0.2 0.05 300 0.1,582.6402282714844,615.0179901123047,4.8156574964523315,6.8772372007369995,97.15057563781738,142.89554023742676,53.04195690155029,99.1800765991211,5.617278218269348,7.080950498580933
simple_nn 48 5 0.0003 0.2 0.05 300 0.2,575.0680847167969,618.1154479980469,4.640820860862732,7.094357132911682,96.36677932739258,137.43444061279297,46.78665637969971,105.35004997253418,5.399085283279419,6.978741765022278
simple_nn 48 5 0.0003 0.2 0.05 300 0.3,581.7044219970703,597.0281829833984,4.913631558418274,6.19276237487793,96.76654815673828,117.29510688781738,53.04422473907471,88.51599884033203,5.658324241638184,6.062762141227722
simple_nn 48 5 0.0003 0.2 0.05 450 0.1,817.3648529052734,860.3886566162109,5.021004557609558,7.161056160926819,92.63238716125488,132.7139720916748,49.78767776489258,117.24385738372803,5.482990026473999,7.494525194168091
simple_nn 48 5 0.0003 0.2 0.05 450 0.2,808.0212097167969,818.3601226806641,4.701225757598877,6.366718292236328,93.24617958068848,112.27339744567871,50.86518096923828,79.11987781524658,5.438988447189331,6.142129421234131
simple_nn 48 5 0.0003 0.2 0.05 450 0.3,816.0776672363281,816.5546875,4.924751162528992,6.339142799377441,93.84029006958008,117.64075088500977,50.39842224121094,82.16031169891357,5.373174071311951,6.559834718704224
simple_nn 48 5 0.0003 0.2 0.1 50 0.1,352.08805084228516,360.60860443115234,6.323183059692383,6.655075907707214,117.44616508483887,149.79043197631836,48.30256271362305,89.4520673751831,5.336230158805847,6.376186966896057
simple_nn 48 5 0.0003 0.2 0.1 50 0.2,355.4790573120117,367.69596099853516,6.387212157249451,7.054518818855286,121.02523231506348,144.06538009643555,53.05947303771973,83.07935905456543,5.696262359619141,6.520841956138611
simple_nn 48 5 0.0003 0.2 0.1 50 0.3,354.12608337402344,374.62235260009766,6.374799370765686,7.198883295059204,116.11738586425781,148.01972579956055,51.75197696685791,100.50239944458008,5.6173800230026245,6.746730208396912
simple_nn 48 5 0.0003 0.2 0.1 150 0.1,619.0723419189453,620.910400390625,5.570757746696472,6.6295998096466064,133.55812454223633,164.42652893066406,53.24997901916504,95.3881950378418,5.601444244384766,7.017884850502014
simple_nn 48 5 0.0003 0.2 0.1 150 0.2,621.6967315673828,613.7690582275391,5.795756936073303,6.232882738113403,137.45366287231445,169.1483612060547,51.514689445495605,98.09807777404785,5.530587196350098,6.576663017272949
simple_nn 48 5 0.0003 0.2 0.1 150 0.3,616.0326690673828,628.2986450195312,5.501924753189087,6.964008569717407,133.08669471740723,159.1674041748047,50.80427169799805,92.81426811218262,5.534591794013977,6.649000763893127
simple_nn 48 5 0.0003 0.2 0.1 300 0.1,1052.1845092773438,1039.4011535644531,5.400749206542969,6.601616382598877,142.68737030029297,159.67552185058594,49.68067264556885,83.06423282623291,5.527245283126831,6.497042775154114
simple_nn 48 5 0.0003 0.2 0.1 300 0.2,1070.1275329589844,1055.0179748535156,5.5972394943237305,6.426547288894653,141.78890419006348,173.52980041503906,48.34888458251953,93.03756427764893,5.376294851303101,6.492318749427795
simple_nn 48 5 0.0003 0.2 0.1 300 0.3,1061.8795776367188,1058.8844146728516,5.542593717575073,7.2088271379470825,139.2168426513672,180.51513671875,47.66419506072998,101.161696434021,5.325161933898926,6.992427468299866
simple_nn 48 5 0.0003 0.2 0.1 450 0.1,1504.6925354003906,1496.1411743164062,5.293510913848877,7.414815425872803,132.5756072998047,181.61597061157227,52.78372859954834,119.20166206359863,5.657537817955017,7.5446754693984985
simple_nn 48 5 0.0003 0.2 0.1 450 0.2,1512.8637084960938,1488.2039794921875,5.607568383216858,7.028122186660767,135.2877311706543,170.56006622314453,48.964219093322754,103.59277725219727,5.4654247760772705,6.615559220314026
