,mean_train_auto_mse,mean_val_auto_mse,mean_train_auto_mae,mean_val_auto_mae,mean_train_loss,mean_val_loss,mean_train_mse,mean_val_mse,mean_train_mae,mean_val_mae
simple_nn 16 3 0.0003 0.2 0.05 150 0.1,370.42147064208984,386.0502166748047,6.456136345863342,7.679314494132996,40.556875228881836,54.2088041305542,63.35893726348877,107.37396049499512,5.810626029968262,6.98637855052948
simple_nn 16 3 0.0003 0.2 0.05 150 0.2,350.1090087890625,382.3422088623047,5.749906063079834,7.5774266719818115,37.374653816223145,48.454368591308594,47.30615711212158,102.12289810180664,5.039222598075867,7.1759220361709595
simple_nn 16 3 0.0003 0.2 0.05 150 0.3,372.1958236694336,381.4667053222656,6.506062746047974,7.6095664501190186,39.07432270050049,47.307772636413574,55.740662574768066,93.17587661743164,5.573551893234253,6.998732686042786
simple_nn 16 3 0.0003 0.2 0.05 300 0.1,594.7297973632812,626.9183044433594,5.851943731307983,7.888420939445496,37.37782382965088,42.63521480560303,63.73837471008301,112.83786964416504,5.908615708351135,7.304855704307556
simple_nn 16 3 0.0003 0.2 0.05 300 0.2,593.1510314941406,608.8766632080078,5.846310973167419,6.932854890823364,35.54501724243164,45.979859352111816,47.19081497192383,93.14986991882324,5.160796523094177,6.665472984313965
simple_nn 16 3 0.0003 0.2 0.05 300 0.3,589.1352233886719,614.6970520019531,5.943311929702759,7.34444785118103,35.05220031738281,48.46218967437744,46.06580448150635,105.87976837158203,5.049577951431274,7.117940306663513
simple_nn 16 3 0.0003 0.2 0.05 450 0.1,869.7652587890625,882.7635955810547,6.386168003082275,7.577598214149475,36.004112243652344,42.44669055938721,66.60897541046143,105.46528053283691,6.0090649127960205,7.540836215019226
simple_nn 16 3 0.0003 0.2 0.05 450 0.2,856.2914581298828,868.7247924804688,6.035328269004822,7.383022665977478,31.353562355041504,40.554542541503906,59.886653900146484,131.1184368133545,5.82532262802124,8.123260736465454
simple_nn 16 3 0.0003 0.2 0.05 450 0.3,946.7210998535156,957.1473083496094,7.872653245925903,9.065370082855225,32.31533622741699,52.286941051483154,64.30381774902344,215.76694107055664,6.04621422290802,10.472894310951233
simple_nn 16 3 0.0003 0.2 0.1 50 0.1,337.7343521118164,329.10040283203125,7.700442910194397,7.752780437469482,43.71590518951416,48.1998233795166,82.41758918762207,125.32278633117676,6.511469125747681,7.629059433937073
simple_nn 16 3 0.0003 0.2 0.1 50 0.2,340.3425979614258,317.8549346923828,7.616669058799744,7.439793109893799,44.04352569580078,47.343417167663574,73.00469875335693,123.9419937133789,6.174539566040039,7.57941210269928
simple_nn 16 3 0.0003 0.2 0.1 50 0.3,330.9081802368164,350.87227630615234,7.462801814079285,8.589996933937073,44.98275184631348,55.35558795928955,73.47807121276855,161.46773147583008,6.2190529108047485,9.071079850196838
simple_nn 16 3 0.0003 0.2 0.1 150 0.1,643.2024993896484,660.5483703613281,7.472530245780945,9.13846468925476,56.49137735366821,64.75759696960449,157.76010513305664,248.41372108459473,8.31935703754425,11.602308988571167
simple_nn 16 3 0.0003 0.2 0.1 150 0.2,620.1666870117188,608.8788757324219,7.054860711097717,7.493911504745483,53.277103424072266,60.11345291137695,68.77726650238037,114.68293190002441,5.983564734458923,7.5758583545684814
simple_nn 16 3 0.0003 0.2 0.1 150 0.3,628.1966400146484,629.5988311767578,7.035729765892029,8.20406186580658,55.18369770050049,73.55484199523926,61.1596155166626,154.14907836914062,5.716153502464294,8.889426350593567
simple_nn 16 3 0.0003 0.2 0.1 300 0.1,1175.6374816894531,1123.8995208740234,8.518627643585205,8.280699133872986,51.98546648025513,62.443233489990234,122.5771951675415,212.32676887512207,7.514667987823486,9.508210301399231
simple_nn 16 3 0.0003 0.2 0.1 300 0.2,1070.1535339355469,1061.1319274902344,6.716697931289673,7.924274444580078,45.91041564941406,65.92050266265869,49.79152774810791,115.42329216003418,5.177504181861877,7.439654111862183
simple_nn 16 3 0.0003 0.2 0.1 300 0.3,1056.0885925292969,1064.4657592773438,6.3942551612854,8.05847156047821,40.08738040924072,57.34174823760986,60.37819194793701,149.59615325927734,6.031752228736877,8.43310809135437
simple_nn 16 3 0.0003 0.2 0.1 450 0.1,1652.230224609375,1615.2752075195312,9.047834277153015,9.110876560211182,38.78420448303223,48.74038028717041,80.68093776702881,204.78392791748047,6.541038513183594,9.688085079193115
simple_nn 16 3 0.0003 0.2 0.1 450 0.2,1582.5846557617188,1589.6985168457031,7.175501227378845,8.428499937057495,44.0617094039917,52.24885940551758,62.716840744018555,164.42910385131836,5.755545258522034,8.420451879501343
simple_nn 16 3 0.0003 0.2 0.1 450 0.3,1657.8301696777344,1616.0558166503906,8.069429278373718,8.831905484199524,38.77370262145996,44.340956687927246,56.58007526397705,137.43205642700195,5.510374426841736,8.040258049964905
simple_nn 16 5 0.0001 0.0 0.01 50 0.1,52.140342712402344,133.90101623535156,1.4174645245075226,6.382057547569275,18.721900463104248,74.88066101074219,7.713004469871521,83.74658393859863,2.124931663274765,6.466012358665466
simple_nn 16 5 0.0001 0.0 0.01 50 0.2,56.67594242095947,148.3795871734619,1.8552692532539368,6.985759735107422,18.584176540374756,94.75601100921631,8.301280856132507,120.17276000976562,2.2249624729156494,7.387422800064087
simple_nn 16 5 0.0001 0.0 0.01 50 0.3,58.42486572265625,158.53720092773438,2.0784674286842346,7.019767999649048,20.11591339111328,95.6917314529419,9.947315573692322,125.75494766235352,2.402755916118622,7.20218825340271
simple_nn 16 5 0.0001 0.0 0.01 150 0.1,68.87491607666016,177.0591697692871,1.5715137124061584,6.991408467292786,23.539340496063232,117.23316287994385,11.700991988182068,133.68069076538086,2.453829348087311,7.499319076538086
simple_nn 16 5 0.0001 0.0 0.01 150 0.2,71.19266510009766,183.56274032592773,1.8823166191577911,7.305529952049255,23.680092334747314,103.37186622619629,11.679970979690552,130.2094964981079,2.487271249294281,7.424102604389191
simple_nn 16 5 0.0001 0.0 0.01 150 0.3,77.3560848236084,198.00016403198242,2.3131069242954254,7.7455044984817505,21.54510259628296,118.01848888397217,7.652314186096191,143.2282657623291,2.1309911906719208,7.947726845741272
simple_nn 16 5 0.0001 0.0 0.01 300 0.1,97.23910903930664,190.32973098754883,1.3497483730316162,6.60125458240509,21.942113876342773,95.04470634460449,4.768294632434845,100.66110801696777,1.7034346461296082,6.9361653327941895
simple_nn 16 5 0.0001 0.0 0.01 300 0.2,103.07398223876953,231.18358612060547,1.92142716050148,7.882918119430542,23.36108160018921,130.97594833374023,6.683075428009033,162.2464656829834,1.9800328314304352,8.326589345932007
simple_nn 16 5 0.0001 0.0 0.01 300 0.3,111.29092407226562,219.3855323791504,2.370894730091095,7.2737380266189575,23.056997299194336,106.12914085388184,7.204973459243774,126.58685970306396,2.067973703145981,7.607918381690979
simple_nn 16 5 0.0001 0.0 0.01 450 0.1,129.91404151916504,234.99706268310547,1.5129386186599731,7.053879380226135,24.141183376312256,95.50570678710938,6.255731284618378,105.75541877746582,1.8943043053150177,6.828651189804077
simple_nn 16 5 0.0001 0.0 0.01 450 0.2,138.47984313964844,252.5820655822754,1.980322539806366,7.248428702354431,23.87516689300537,124.41723251342773,5.467434883117676,146.7744846343994,1.8105325102806091,8.29134476184845
simple_nn 16 5 0.0001 0.0 0.01 450 0.3,137.39534378051758,245.75516510009766,2.108901709318161,6.992310881614685,25.056549549102783,100.70250511169434,5.892484545707703,116.07670879364014,1.9095142781734467,7.432809233665466
simple_nn 16 5 0.0001 0.0 0.05 50 0.1,139.7259521484375,237.43080139160156,2.1876718997955322,7.286618232727051,63.1008996963501,134.61912536621094,7.480108737945557,101.76464653015137,2.0929782688617706,7.028335094451904
simple_nn 16 5 0.0001 0.0 0.05 50 0.2,142.19667434692383,278.2689208984375,2.2889524102211,8.067622303962708,70.84264278411865,151.69464111328125,15.001273036003113,129.33976554870605,2.7804408073425293,8.330644249916077
simple_nn 16 5 0.0001 0.0 0.05 50 0.3,149.02031707763672,248.23927307128906,2.832128643989563,7.3952261209487915,63.48925018310547,151.38390350341797,8.819815039634705,138.21727180480957,2.2502827644348145,7.6600892543792725
simple_nn 16 5 0.0001 0.0 0.05 150 0.1,224.1404266357422,316.05133056640625,1.9048667252063751,6.733758807182312,74.74426460266113,139.30603981018066,7.512229681015015,105.78980445861816,2.058377504348755,6.500906705856323
simple_nn 16 5 0.0001 0.0 0.05 150 0.2,229.9440040588379,310.14734649658203,2.2831597924232483,6.747607588768005,76.59882354736328,136.35826301574707,8.567810535430908,104.03809547424316,2.1729434430599213,6.698208928108215
simple_nn 16 5 0.0001 0.0 0.05 150 0.3,233.1463966369629,343.51734161376953,2.617921531200409,8.1225106716156,75.3589038848877,163.17596054077148,7.469251036643982,135.1375503540039,2.080830156803131,7.772632360458374
simple_nn 16 5 0.0001 0.0 0.05 300 0.1,370.9688720703125,481.6126174926758,1.781503677368164,7.584902763366699,80.23407363891602,190.8310089111328,5.06985342502594,146.0869655609131,1.7305017709732056,7.748973608016968
simple_nn 16 5 0.0001 0.0 0.05 300 0.2,376.42649841308594,475.25658416748047,2.2321699261665344,7.419643878936768,87.1018123626709,174.0547389984131,12.123140454292297,140.3942108154297,2.42611426115036,7.769716382026672
simple_nn 16 5 0.0001 0.0 0.05 300 0.3,388.58650970458984,488.32457733154297,2.7587454319000244,7.676148772239685,86.61123847961426,182.4372844696045,10.558733105659485,124.75265407562256,2.309818774461746,7.694611430168152
simple_nn 16 5 0.0001 0.0 0.05 450 0.1,518.0419769287109,609.7212066650391,1.8689755499362946,6.949095010757446,85.47210884094238,167.82469177246094,5.333377957344055,119.35184860229492,1.7865828573703766,6.987810730934143
simple_nn 16 5 0.0001 0.0 0.05 450 0.2,529.3742370605469,606.7057189941406,2.149141311645508,6.684101104736328,83.76411437988281,160.00247955322266,5.234685778617859,97.596923828125,1.738796889781952,6.8331297636032104
simple_nn 16 5 0.0001 0.0 0.05 450 0.3,541.8958129882812,627.9570617675781,2.659234344959259,7.164522171020508,95.69396209716797,165.92307662963867,11.566884994506836,109.19967079162598,2.4577195048332214,6.790091276168823
simple_nn 16 5 0.0001 0.0 0.1 50 0.1,222.88012313842773,327.19657135009766,2.5893770456314087,7.486580967903137,109.84862327575684,193.7725715637207,7.332749843597412,117.62075805664062,2.0561959743499756,7.4587026834487915
simple_nn 16 5 0.0001 0.0 0.1 50 0.2,233.43125534057617,336.6990203857422,3.0267988443374634,7.87334680557251,111.22395515441895,204.44314575195312,11.07433557510376,140.8891830444336,2.418031692504883,8.024457335472107
simple_nn 16 5 0.0001 0.0 0.1 50 0.3,233.8863639831543,328.2439193725586,3.2607298493385315,7.588433265686035,117.3286361694336,188.8506965637207,11.941278219223022,113.0299301147461,2.518796741962433,7.593722224235535
simple_nn 16 5 0.0001 0.0 0.1 150 0.1,398.31768798828125,499.7607727050781,2.1212396025657654,7.033938646316528,149.13233757019043,219.3199119567871,17.101039171218872,113.63932991027832,3.032896548509598,7.263529896736145
simple_nn 16 5 0.0001 0.0 0.1 150 0.2,407.48545837402344,503.1687545776367,2.495262920856476,6.948635697364807,129.36894989013672,221.81069564819336,7.232075452804565,134.03597450256348,2.0579774379730225,7.587906002998352
simple_nn 16 5 0.0001 0.0 0.1 150 0.3,414.621337890625,531.2321472167969,2.795592427253723,7.822284460067749,128.2462043762207,225.23943710327148,7.281863689422607,133.81380081176758,2.0467925667762756,7.58070170879364
simple_nn 16 5 0.0001 0.0 0.1 300 0.1,691.9918060302734,770.042724609375,2.186882495880127,6.404773712158203,142.29595184326172,199.17280960083008,7.611557722091675,78.96949291229248,2.1303613781929016,5.7559428215026855
simple_nn 16 5 0.0001 0.0 0.1 300 0.2,706.8616485595703,803.2410736083984,2.5236934423446655,7.1596280336380005,152.1570587158203,229.46758651733398,8.269418358802795,105.0078649520874,2.205778479576111,6.316335916519165
simple_nn 16 5 0.0001 0.0 0.1 300 0.3,719.2880249023438,801.1121520996094,2.9339674711227417,7.237684965133667,141.7524185180664,202.27628707885742,6.954571485519409,83.64579963684082,2.027511775493622,6.099008321762085
simple_nn 16 5 0.0001 0.0 0.1 450 0.1,969.5069427490234,1061.517333984375,2.3073794841766357,7.308256387710571,159.78081893920898,278.8691749572754,8.67275321483612,149.33565521240234,2.1468958854675293,8.278051018714905
simple_nn 16 5 0.0001 0.0 0.1 450 0.2,986.7782440185547,1053.3639221191406,2.740130126476288,7.016478061676025,142.25254821777344,231.74447631835938,5.975980520248413,119.89154052734375,1.9158069789409637,7.372594356536865
simple_nn 16 5 0.0001 0.0 0.1 450 0.3,1020.0827789306641,1118.7163696289062,3.045511245727539,7.747373461723328,144.29391860961914,207.67821884155273,5.23935854434967,94.11364841461182,1.793407827615738,6.296397566795349
simple_nn 16 5 0.0001 0.05 0.01 50 0.1,64.77940368652344,161.13175201416016,2.6185410022735596,7.058672904968262,27.934184551239014,90.83653831481934,27.17064332962036,117.20041847229004,3.938089966773987,7.203266620635986
simple_nn 16 5 0.0001 0.05 0.01 50 0.2,70.92923545837402,158.2799530029297,3.1919071674346924,7.066625475883484,35.597243309020996,111.52549362182617,36.585461139678955,131.59536933898926,4.640072762966156,8.049913167953491
simple_nn 16 5 0.0001 0.05 0.01 50 0.3,73.61892700195312,189.7897605895996,3.2684816122055054,8.095533013343811,27.840086936950684,106.26655006408691,29.763254165649414,163.4990291595459,4.156910598278046,9.143770694732666
simple_nn 16 5 0.0001 0.05 0.01 150 0.1,81.58703231811523,188.47835540771484,2.4977585077285767,7.540331244468689,33.59775114059448,101.25067234039307,31.52838706970215,150.30957221984863,4.172272503376007,8.179222822189331
simple_nn 16 5 0.0001 0.05 0.01 150 0.2,85.7554817199707,207.33417129516602,2.823183000087738,8.11182951927185,31.17618179321289,101.19125175476074,27.945204257965088,150.78739166259766,4.004237532615662,8.267744541168213
simple_nn 16 5 0.0001 0.05 0.01 150 0.3,83.7995433807373,188.4159927368164,2.7743953466415405,7.461930274963379,28.42623233795166,101.25474262237549,24.85694122314453,131.4879388809204,3.7868881225585938,8.023002743721008
