,mean_train_auto_mse,mean_val_auto_mse,mean_train_auto_mae,mean_val_auto_mae,mean_train_loss,mean_val_loss,mean_train_mse,mean_val_mse,mean_train_mae,mean_val_mae
simple_nn 48 5 0.0002 0.2 0.05 50 0.1,260.1895751953125,314.4750785827637,5.7197585105896,7.1882593631744385,90.2105712890625,140.8184814453125,46.26712894439697,119.78744602203369,5.194411993026733,6.952688932418823
simple_nn 48 5 0.0002 0.2 0.05 50 0.2,270.051082611084,316.9530487060547,5.893340229988098,7.23385214805603,88.45793342590332,148.9168357849121,45.92284870147705,137.32467651367188,5.235641837120056,7.773888826370239
simple_nn 48 5 0.0002 0.2 0.05 50 0.3,268.7184295654297,319.0414123535156,5.923783779144287,7.274366617202759,90.32527351379395,152.9638156890869,45.58907508850098,139.1365156173706,5.062385082244873,7.521914958953857
simple_nn 48 5 0.0002 0.2 0.05 150 0.1,370.04381561279297,414.39498138427734,4.959812164306641,6.509302020072937,96.61699676513672,142.44122886657715,40.50935745239258,107.25099563598633,4.858685493469238,6.377608060836792
simple_nn 48 5 0.0002 0.2 0.05 150 0.2,372.138427734375,410.44409942626953,5.257974743843079,6.744658946990967,98.72717094421387,149.42079544067383,42.95673656463623,111.82283210754395,5.034429550170898,6.90528416633606
simple_nn 48 5 0.0002 0.2 0.05 150 0.3,375.7903823852539,413.2862243652344,5.2040616273880005,6.8162983655929565,97.91381645202637,163.04874420166016,42.7637996673584,125.39710807800293,4.97374701499939,7.519732117652893
simple_nn 48 5 0.0002 0.2 0.05 300 0.1,584.1123352050781,618.2663421630859,4.715355396270752,6.672805309295654,102.64195823669434,151.1999340057373,41.282912254333496,119.13257312774658,4.933905839920044,6.738592267036438
simple_nn 48 5 0.0002 0.2 0.05 300 0.2,589.0779724121094,617.3092956542969,4.957504987716675,6.821071267127991,102.19600296020508,150.5511360168457,39.09516143798828,107.26094627380371,4.751902222633362,6.830006122589111
simple_nn 48 5 0.0002 0.2 0.05 300 0.3,593.7350921630859,638.0487976074219,5.004098415374756,7.5292967557907104,102.80283737182617,156.7367935180664,41.777122497558594,119.56571960449219,5.039462685585022,7.11966598033905
simple_nn 48 5 0.0002 0.2 0.05 450 0.1,798.8441925048828,833.9957122802734,4.6389583349227905,7.165724873542786,103.57500457763672,136.14801788330078,39.81556987762451,88.48823547363281,4.820343494415283,6.143912434577942
simple_nn 48 5 0.0002 0.2 0.05 450 0.2,804.5634460449219,843.5670623779297,4.671355128288269,7.170500993728638,105.46478080749512,158.3915557861328,39.26789951324463,106.15771293640137,4.8088356256484985,6.796270132064819
simple_nn 48 5 0.0002 0.2 0.05 450 0.3,812.0009613037109,846.2701263427734,4.885013580322266,7.420026659965515,105.54183959960938,157.5824203491211,38.20903205871582,108.57206726074219,4.7581257820129395,6.7231365442276
simple_nn 48 5 0.0002 0.2 0.1 50 0.1,398.7355728149414,414.35560607910156,6.613595366477966,6.915840268135071,133.41353607177734,180.75653457641602,46.98701095581055,117.74347305297852,5.152606725692749,7.158462047576904
simple_nn 48 5 0.0002 0.2 0.1 50 0.2,396.2698974609375,432.9694366455078,6.614325642585754,7.398561537265778,136.12329292297363,181.39741134643555,51.1739501953125,112.70705890655518,5.407604694366455,6.782594919204712
simple_nn 48 5 0.0002 0.2 0.1 50 0.3,414.63416290283203,416.5103225708008,7.177954912185669,7.214498162269592,144.0124168395996,177.94551849365234,56.427971839904785,115.75251007080078,5.624702095985413,6.9018714427948
simple_nn 48 5 0.0002 0.2 0.1 150 0.1,632.3957672119141,644.4163970947266,5.471978783607483,6.8906859159469604,148.93024826049805,196.35538864135742,45.70109272003174,99.00478744506836,5.08299708366394,6.550933837890625
simple_nn 48 5 0.0002 0.2 0.1 150 0.2,640.2505645751953,637.1881103515625,6.029903769493103,7.174292087554932,142.94417572021484,175.8102264404297,47.58511257171631,90.37471008300781,5.099923133850098,6.262884259223938
simple_nn 48 5 0.0002 0.2 0.1 150 0.3,642.5546875,663.7073822021484,5.87040114402771,7.326812744140625,144.0767478942871,191.54816055297852,46.255722999572754,118.73497009277344,5.216944694519043,6.941094398498535
simple_nn 48 5 0.0002 0.2 0.1 300 0.1,1065.6890563964844,1069.0945739746094,5.621794104576111,7.527958989143372,158.79594039916992,199.54478454589844,43.18502235412598,105.22243595123291,4.980449199676514,6.25986921787262
simple_nn 48 5 0.0002 0.2 0.1 300 0.2,1064.9300231933594,1068.495590209961,5.55079448223114,7.3376007080078125,155.70820236206055,213.50896835327148,45.773682594299316,117.88275527954102,5.12931764125824,7.001201629638672
simple_nn 48 5 0.0002 0.2 0.1 300 0.3,1066.3057861328125,1062.1592102050781,5.669676303863525,7.522495627403259,152.9253387451172,204.50011825561523,42.657827377319336,107.16980934143066,5.008755087852478,6.748832583427429
simple_nn 48 5 0.0002 0.2 0.1 450 0.1,1496.3402099609375,1470.6538696289062,5.271584630012512,6.522159516811371,160.66180038452148,190.25357055664062,41.26139545440674,87.10164070129395,4.921054363250732,5.911955118179321
simple_nn 48 5 0.0002 0.2 0.1 450 0.2,1504.5310668945312,1480.5978698730469,5.786951184272766,7.25899338722229,157.00444412231445,196.19861602783203,44.663880348205566,107.32229518890381,5.02483344078064,6.661440134048462
simple_nn 48 5 0.0002 0.2 0.1 450 0.3,1511.1865844726562,1519.137939453125,5.783480882644653,8.116514921188354,153.00009536743164,214.13061141967773,46.6378870010376,143.3707332611084,5.009306907653809,7.392339110374451
simple_nn 48 5 0.0003 0.0 0.01 50 0.1,66.66061210632324,136.20358848571777,2.3733622431755066,6.163299798965454,16.911372661590576,78.93859481811523,5.8116631507873535,84.2711353302002,1.7813688516616821,5.707163691520691
simple_nn 48 5 0.0003 0.0 0.01 50 0.2,71.36461067199707,174.19819831848145,2.6396906971931458,6.841745376586914,17.049428939819336,98.25263404846191,6.239877223968506,119.88116025924683,1.8656363785266876,6.721714973449707
simple_nn 48 5 0.0003 0.0 0.01 50 0.3,75.99879837036133,162.07537269592285,2.970265746116638,6.553234815597534,16.69713258743286,94.03169441223145,5.599400043487549,114.28848266601562,1.7633225619792938,6.882331371307373
simple_nn 48 5 0.0003 0.0 0.01 150 0.1,80.77600860595703,174.0255126953125,2.114821493625641,6.474001169204712,18.626768589019775,85.26204776763916,4.670868813991547,92.13385248184204,1.6092957854270935,6.310865104198456
simple_nn 48 5 0.0003 0.0 0.01 150 0.2,84.19807815551758,174.35857772827148,2.61260324716568,6.383436679840088,18.921535968780518,94.41567802429199,5.1541555523872375,98.0471830368042,1.6420194506645203,6.17857038974762
simple_nn 48 5 0.0003 0.0 0.01 150 0.3,85.16086196899414,202.63064193725586,2.671822726726532,7.184979438781738,18.494038105010986,105.45758438110352,4.574492633342743,123.11003398895264,1.5592743456363678,6.9428664445877075
simple_nn 48 5 0.0003 0.0 0.01 300 0.1,117.95877075195312,205.57148361206055,2.3094002306461334,6.128854751586914,21.11584758758545,93.63710594177246,4.6308900117874146,99.86062622070312,1.6027773320674896,6.065509676933289
simple_nn 48 5 0.0003 0.0 0.01 300 0.2,122.77636528015137,218.4091911315918,2.6275839805603027,6.639312505722046,20.562894344329834,107.15887069702148,4.320825457572937,111.63955116271973,1.589275300502777,6.742557764053345
simple_nn 48 5 0.0003 0.0 0.01 300 0.3,126.53712272644043,225.85729598999023,2.997557044029236,7.3686603307724,20.120342254638672,105.25848960876465,4.284102916717529,119.17282295227051,1.56255441904068,6.915518403053284
simple_nn 48 5 0.0003 0.0 0.01 450 0.1,172.6152572631836,285.1042366027832,2.5759785771369934,6.873171091079712,20.919183254241943,107.99066162109375,3.8539828062057495,126.11927795410156,1.4473875761032104,6.428670287132263
simple_nn 48 5 0.0003 0.0 0.01 450 0.2,168.52740097045898,242.54949951171875,2.6329994797706604,5.961533188819885,21.61003351211548,87.6970272064209,4.054332852363586,88.59186935424805,1.5022518932819366,5.536623775959015
simple_nn 48 5 0.0003 0.0 0.01 450 0.3,177.54390716552734,291.74497985839844,3.167093276977539,7.482011079788208,21.97048330307007,120.89424514770508,4.594473958015442,126.7222900390625,1.6029933989048004,7.0903483629226685
simple_nn 48 5 0.0003 0.0 0.05 50 0.1,162.2649383544922,292.52396392822266,2.8356773257255554,8.232756972312927,57.160460472106934,153.3915557861328,6.705693364143372,123.68584060668945,1.895772397518158,7.5035542249679565
simple_nn 48 5 0.0003 0.0 0.05 50 0.2,165.6397247314453,261.4270210266113,3.0117276310920715,7.3402310609817505,57.691969871520996,155.3976936340332,5.976433336734772,124.26297378540039,1.837038815021515,7.05021071434021
simple_nn 48 5 0.0003 0.0 0.05 50 0.3,170.9607048034668,263.9917869567871,3.5110790133476257,7.209542393684387,57.82725238800049,143.13578414916992,8.019041895866394,119.53302955627441,2.058554768562317,6.876457333564758
simple_nn 48 5 0.0003 0.0 0.05 150 0.1,257.5327339172363,356.4037780761719,3.1349024176597595,7.33392608165741,66.37449932098389,155.58751487731934,7.207767963409424,124.25746726989746,2.0197161436080933,6.804541349411011
simple_nn 48 5 0.0003 0.0 0.05 150 0.2,260.8866386413574,357.66416931152344,3.4613453149795532,7.041162729263306,66.9042797088623,156.34028816223145,8.630204439163208,122.83854484558105,2.0647076666355133,6.440852642059326
simple_nn 48 5 0.0003 0.0 0.05 150 0.3,260.7059631347656,358.67095947265625,3.3577557802200317,7.330760478973389,66.62265300750732,148.703462600708,7.08603036403656,112.60540771484375,1.8778883516788483,6.798977613449097
simple_nn 48 5 0.0003 0.0 0.05 300 0.1,425.3935012817383,517.0376815795898,3.135614573955536,6.6754701137542725,72.65914726257324,138.28228378295898,7.322641491889954,92.43218088150024,1.9070281684398651,6.065472841262817
simple_nn 48 5 0.0003 0.0 0.05 300 0.2,432.5397720336914,515.5354766845703,3.2937020659446716,6.708906054496765,73.5601577758789,158.36027908325195,7.151286423206329,111.76713371276855,1.923714429140091,6.574161767959595
simple_nn 48 5 0.0003 0.0 0.05 300 0.3,437.12901306152344,528.7319717407227,3.713478744029999,7.406819820404053,75.05954170227051,151.1814308166504,8.085065245628357,110.92102813720703,2.003218710422516,6.945688843727112
simple_nn 48 5 0.0003 0.0 0.05 450 0.1,616.4099273681641,705.9427795410156,3.0588406920433044,6.764345169067383,74.7667293548584,151.36505889892578,5.294085383415222,98.44648170471191,1.6770312190055847,6.34010648727417
simple_nn 48 5 0.0003 0.0 0.05 450 0.2,620.4738006591797,719.9260559082031,3.5806830525398254,7.425876140594482,76.59634971618652,171.86029052734375,6.196706295013428,124.86542701721191,1.779226154088974,6.956222891807556
simple_nn 48 5 0.0003 0.0 0.05 450 0.3,643.7239074707031,726.4479370117188,3.897090196609497,7.37300181388855,72.85115432739258,163.6090087890625,5.822685480117798,114.01304626464844,1.8009663224220276,7.09654438495636
simple_nn 48 5 0.0003 0.0 0.1 50 0.1,253.4565544128418,311.225341796875,3.4470903873443604,6.406440377235413,99.16102600097656,150.95297241210938,9.087396144866943,79.81448364257812,2.1670554876327515,5.854441046714783
simple_nn 48 5 0.0003 0.0 0.1 50 0.2,254.31496810913086,332.01558685302734,3.6211511492729187,6.818822741508484,98.29375457763672,171.15091705322266,10.202553272247314,101.99746036529541,2.2769027054309845,6.2858535051345825
simple_nn 48 5 0.0003 0.0 0.1 50 0.3,262.62760162353516,367.6876678466797,3.85357004404068,7.3607083559036255,99.01705741882324,195.52434921264648,9.237090945243835,133.22231101989746,2.1432770490646362,7.4210875034332275
simple_nn 48 5 0.0003 0.0 0.1 150 0.1,443.03954315185547,519.8493957519531,3.111864387989044,6.428941965103149,114.95094299316406,183.63724517822266,8.96726381778717,98.64322280883789,2.1293150186538696,6.009535789489746
simple_nn 48 5 0.0003 0.0 0.1 150 0.2,444.9047164916992,544.1268005371094,3.6184768080711365,7.078957438468933,113.30554389953613,187.25501251220703,7.65979266166687,105.27452850341797,2.0108116269111633,6.356889605522156
simple_nn 48 5 0.0003 0.0 0.1 150 0.3,462.9041748046875,535.1231307983398,4.53082013130188,7.1290600299835205,115.05200576782227,189.6228141784668,12.746312618255615,118.06410217285156,2.4642821550369263,6.730437397956848
simple_nn 48 5 0.0003 0.0 0.1 300 0.1,776.380615234375,888.0403900146484,3.6632949113845825,7.271156072616577,128.68357276916504,219.43744277954102,11.481016755104065,126.1351375579834,2.332130193710327,7.023685097694397
simple_nn 48 5 0.0003 0.0 0.1 300 0.2,776.6180572509766,858.7962188720703,4.0159337520599365,6.754627823829651,125.50783729553223,184.64845657348633,12.579238414764404,103.38183689117432,2.457779109477997,6.436805725097656
simple_nn 48 5 0.0003 0.0 0.1 300 0.3,803.9710845947266,891.9512023925781,4.457937836647034,7.50705099105835,128.72944450378418,208.26950073242188,12.22545325756073,120.93935585021973,2.403597414493561,7.213546395301819
simple_nn 48 5 0.0003 0.0 0.1 450 0.1,1137.5026245117188,1231.4478759765625,3.742165505886078,7.347521901130676,132.11808013916016,212.6461067199707,6.473499536514282,109.69337463378906,1.8845781981945038,6.691151738166809
simple_nn 48 5 0.0003 0.0 0.1 450 0.2,1147.2687377929688,1210.3204650878906,4.123134553432465,6.916569113731384,130.0102939605713,189.36582946777344,7.434834957122803,84.18764209747314,2.0223852396011353,5.9382970333099365
simple_nn 48 5 0.0003 0.0 0.1 450 0.3,1158.4755249023438,1273.1571960449219,4.220882534980774,7.84167754650116,133.52800369262695,225.32926177978516,10.022577047348022,134.90820503234863,2.3135098814964294,7.496511697769165
simple_nn 48 5 0.0003 0.05 0.01 50 0.1,85.15118026733398,133.2143096923828,3.623755693435669,5.737805366516113,23.366487979888916,60.200307846069336,17.06802463531494,73.05453968048096,3.14185231924057,5.329476714134216
simple_nn 48 5 0.0003 0.05 0.01 50 0.2,87.50370216369629,142.58635902404785,3.8447768092155457,5.785511612892151,23.683553218841553,74.96143341064453,17.95386576652527,94.75818729400635,3.160051107406616,5.928780674934387
simple_nn 48 5 0.0003 0.05 0.01 50 0.3,89.80287551879883,171.89404678344727,4.075664162635803,6.807509660720825,24.49357032775879,91.87935066223145,18.50402283668518,133.6858310699463,3.2945315837860107,7.0500863790512085
simple_nn 48 5 0.0003 0.05 0.01 150 0.1,91.70199394226074,182.15430068969727,2.9777238965034485,6.4193257093429565,25.902528762817383,105.21185398101807,14.59256100654602,118.37964344024658,2.8612765669822693,6.552088618278503
simple_nn 48 5 0.0003 0.05 0.01 150 0.2,96.46550369262695,175.42438888549805,3.3467425107955933,6.311653256416321,26.36250638961792,93.4120225906372,16.166030883789062,109.91190528869629,3.0286211371421814,6.384167313575745
simple_nn 48 5 0.0003 0.05 0.01 150 0.3,100.6508731842041,212.6430721282959,3.5789853930473328,7.316872715950012,25.880836963653564,102.8543176651001,16.299285888671875,130.72624397277832,3.018926501274109,6.9044095277786255
simple_nn 48 5 0.0003 0.05 0.01 300 0.1,137.7041130065918,222.11899185180664,3.1962702870368958,6.827630043029785,27.634557247161865,100.94045448303223,14.89303731918335,108.18186664581299,2.954519271850586,6.413071930408478
simple_nn 48 5 0.0003 0.05 0.01 300 0.2,136.6455955505371,210.51007843017578,3.1452921628952026,6.385496973991394,26.499863147735596,90.22059631347656,14.243085145950317,107.53380966186523,2.901359796524048,6.533499360084534
simple_nn 48 5 0.0003 0.05 0.01 300 0.3,142.42735290527344,216.62740325927734,3.4962441325187683,6.846749544143677,26.566030979156494,86.82707786560059,14.563238143920898,105.66197776794434,2.8144922852516174,6.729132294654846
simple_nn 48 5 0.0003 0.05 0.01 450 0.1,186.89904022216797,292.26645278930664,3.155213236808777,7.094620704650879,28.45142889022827,107.59647846221924,14.990253448486328,134.88508796691895,2.913537383079529,7.244443774223328
simple_nn 48 5 0.0003 0.05 0.01 450 0.2,188.78102111816406,249.54168701171875,3.348363757133484,6.145367503166199,28.860669136047363,80.7016248703003,15.762065649032593,87.28066825866699,3.0784322023391724,6.007932782173157
simple_nn 48 5 0.0003 0.05 0.01 450 0.3,196.18770217895508,289.2666702270508,3.6104894876480103,7.523702502250671,28.496301651000977,109.2435188293457,14.93127965927124,132.4460792541504,2.909017860889435,7.612358093261719
simple_nn 48 5 0.0003 0.05 0.05 50 0.1,190.83306121826172,271.6924133300781,4.149786829948425,6.681112766265869,60.6461124420166,129.59384727478027,17.869714736938477,115.43041801452637,3.298949956893921,6.329711675643921
simple_nn 48 5 0.0003 0.05 0.05 50 0.2,192.63798141479492,267.2237892150879,4.3046876192092896,6.6857746839523315,61.717787742614746,135.28741455078125,18.127490043640137,128.02861785888672,3.2323978543281555,6.8229570388793945
simple_nn 48 5 0.0003 0.05 0.05 50 0.3,207.6098289489746,251.30298614501953,5.091998815536499,6.9672569036483765,63.22780704498291,118.0295238494873,23.651491165161133,100.6321210861206,3.5519184470176697,6.510785698890686
simple_nn 48 5 0.0003 0.05 0.05 150 0.1,296.0224151611328,361.11246490478516,3.907033324241638,6.647765517234802,68.32696533203125,144.2914810180664,18.619555473327637,120.39134120941162,3.1574612855911255,6.814823865890503
simple_nn 48 5 0.0003 0.05 0.05 150 0.2,306.24954986572266,366.1408386230469,4.427759230136871,6.989431858062744,70.07038497924805,126.6744213104248,20.254045963287354,108.53911399841309,3.3666415214538574,6.620608568191528
